id,time,cur_frame,total_frames,rarm_pos_x,rarm_pos_y,rarm_pos_z,rarm_yaw,rarm_roll,rarm_pitch,rhand_pos_x,rhand_pos_y,rhand_pos_z,rhand_yaw,rhand_roll,rhand_pitch,rhand_vel_x,rhand_vel_y,rhand_vel_z,rfinger1_pos_x,rfinger1_pos_y,rfinger1_pos_z,rfinger1_yaw,rfinger1_roll,rfinger1_pitch,rfinger1_vel_x,rfinger1_vel_y,rfinger1_vel_z,rfinger2_pos_x,rfinger2_pos_y,rfinger2_pos_z,rfinger2_yaw,rfinger2_roll,rfinger2_pitch,rfinger2_vel_x,rfinger2_vel_y,rfinger2_vel_z,rfinger3_pos_x,rfinger3_pos_y,rfinger3_pos_z,rfinger3_yaw,rfinger3_roll,rfinger3_pitch,rfinger3_vel_x,rfinger3_vel_y,rfinger3_vel_z,rfinger4_pos_x,rfinger4_pos_y,rfinger4_pos_z,rfinger4_yaw,rfinger4_roll,rfinger4_pitch,rfinger4_vel_x,rfinger4_vel_y,rfinger4_vel_z,rfinger5_pos_x,rfinger5_pos_y,rfinger5_pos_z,rfinger5_yaw,rfinger5_roll,rfinger5_pitch,rfinger5_vel_x,rfinger5_vel_y,rfinger5_vel_z,larm_pos_x,larm_pos_y,larm_pos_z,larm_yaw,larm_roll,larm_pitch,lhand_pos_x,lhand_pos_y,lhand_pos_z,lhand_yaw,lhand_roll,lhand_pitch,lhand_vel_x,lhand_vel_y,lhand_vel_z,lfinger1_pos_x,lfinger1_pos_y,lfinger1_pos_z,lfinger1_yaw,lfinger1_roll,lfinger1_pitch,lfinger1_vel_x,lfinger1_vel_y,lfinger1_vel_z,lfinger2_pos_x,lfinger2_pos_y,lfinger2_pos_z,lfinger2_yaw,lfinger2_roll,lfinger2_pitch,lfinger2_vel_x,lfinger2_vel_y,lfinger2_vel_z,lfinger3_pos_x,lfinger3_pos_y,lfinger3_pos_z,lfinger3_yaw,lfinger3_roll,lfinger3_pitch,lfinger3_vel_x,lfinger3_vel_y,lfinger3_vel_z,lfinger4_pos_x,lfinger4_pos_y,lfinger4_pos_z,lfinger4_yaw,lfinger4_roll,lfinger4_pitch,lfinger4_vel_x,lfinger4_vel_y,lfinger4_vel_z,lfinger5_pos_x,lfinger5_pos_y,lfinger5_pos_z,lfinger5_yaw,lfinger5_roll,lfinger5_pitch,lfinger5_vel_x,lfinger5_vel_y,lfinger5_vel_z,sign
395,769530418,15,20,81.1329,34.541462,288.4104,-0.21701118,0.59036267,-0.77741754,20.653933,198.67636,24.039558,0.118400484,0.13462046,-0.9837981,-14.622866,-3.7352667,-4.8351183,-47.193604,-21.889587,-42.436028,-0.21334322,-0.109752886,-0.97079295,-16.033712,-12.376508,-1.2723669,-31.106958,-39.04097,-21.243496,-0.18286292,-0.6561481,0.73214126,-11.328735,-7.576719,-3.4041255,-20.557644,-45.494537,-14.971211,-0.2956918,-0.57569164,0.76232904,-9.3660145,-6.6149116,-5.0656443,-12.458986,-66.67761,-13.816657,-0.484349,-0.8004276,0.3531596,-6.7561765,-5.3060975,-4.705276,4.426878,-56.51651,-10.750441,-0.61347336,-0.7456603,0.26007918,-9.2041025,-2.639373,-3.8379679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t
396,819976199,16,20,80.72325,34.115795,287.3836,-0.21871728,0.59229094,-0.7754703,19.705431,198.54659,23.522202,0.11681042,0.13110793,-0.9844623,-17.39596,-2.451328,-8.545721,-47.123123,-22.259537,-42.307663,-0.21150354,-0.11628509,-0.97043496,-14.922114,-9.425625,-7.462597,-30.979038,-39.177902,-21.102262,-0.1807973,-0.6563743,0.7324515,-14.794144,-5.451322,-9.627264,-20.370213,-45.601166,-14.873106,-0.29179808,-0.5784226,0.7617619,-13.53059,-5.6903963,-12.072939,-12.233963,-66.789825,-13.558294,-0.48100483,-0.80093044,0.3565737,-12.7879715,-4.2124686,-5.790528,4.6229687,-56.556976,-10.635148,-0.6114056,-0.7470803,0.26087192,-13.39185,-2.9045482,-9.001735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t
397,870308246,17,20,81.44285,33.956196,286.46634,-0.22346056,0.5946062,-0.7723398,19.28098,198.94504,23.439907,0.1193076,0.12980787,-0.9843351,-9.648499,7.1046286,-3.0160673,-46.968864,-22.301712,-42.40728,-0.20746092,-0.1182356,-0.9710717,-6.8712564,4.749007,-4.1720753,-30.931248,-39.102417,-21.222544,-0.18425797,-0.65786594,0.7302475,-8.549638,7.161266,-7.065082,-20.296207,-45.558395,-15.045267,-0.2924842,-0.5823693,0.75848466,-7.881524,6.3590746,-8.117244,-12.23436,-66.82745,-13.564729,-0.48222157,-0.8008042,0.35521123,-8.785617,5.8171673,-3.4291763,4.616892,-56.587875,-10.674043,-0.6139723,-0.74633646,0.2569433,-9.162344,6.508106,-4.096924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t
398,921047222,18,20,81.25392,33.91534,285.4821,-0.22323585,0.5977144,-0.7700021,18.99763,199.52621,23.074978,0.11657901,0.1256564,-0.9852004,-4.147969,11.12779,-8.552554,-47.141327,-22.436111,-42.182774,-0.21066433,-0.12251388,-0.96985096,-9.279443,6.3615446,-1.8554971,-31.04133,-39.079453,-20.984797,-0.18338534,-0.6545568,0.73343384,-7.21967,10.870246,-2.4985645,-20.380295,-45.542633,-14.804412,-0.29010782,-0.5787866,0.7621309,-6.4086986,10.830156,-2.451021,-12.333921,-66.934326,-13.525113,-0.48238426,-0.8009081,0.3547558,-7.1775236,8.854508,-3.90688,4.5281086,-56.669098,-10.71695,-0.61599356,-0.7453116,0.25507355,-6.5499177,9.145641,-7.489155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t
399,972013669,19,20,78.8008,33.887314,284.8341,-0.21197137,0.6025762,-0.7693959,19.17134,200.3218,22.571589,0.10927487,0.116198294,-0.9871965,1.9543545,13.836356,-6.0721407,-47.599976,-22.74643,-41.655384,-0.21822242,-0.13295878,-0.9667993,-3.9447572,9.6196,-1.1946623,-31.349586,-39.07248,-20.382833,-0.18048513,-0.6464305,0.7413182,-2.4977732,15.163953,0.16351317,-20.635168,-45.523697,-14.228008,-0.28478432,-0.5702282,0.77054375,-1.8034942,15.097156,0.13446961,-12.707161,-67.01109,-12.822276,-0.48274794,-0.7957005,0.3658076,-4.1942625,13.081767,1.6135488,4.2131386,-56.784515,-10.239924,-0.61711115,-0.7402814,0.26675314,-3.2601738,12.261372,-0.98210394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t
400,1101460,0,20,39.450512,16.273857,299.69495,-0.094417155,0.6066002,-0.7893805,5.516589,209.78218,41.41951,-0.005782851,0.59946007,-0.80038375,-39.40356,-5.750454,-3.0663977,-9.53581,-36.088547,-47.2216,0.378256,-0.06995615,-0.9230539,-28.826483,-2.0985618,-12.487472,-43.02479,42.843124,-91.074066,-0.23053005,0.28157192,-0.93143606,-26.918089,14.636252,-3.1869278,-25.4645,47.159134,-100.72201,-0.256241,0.30268577,-0.91799885,-27.341244,6.450922,-1.5462216,0.79836893,-32.237473,-35.338615,-0.29105687,-0.9226967,0.25281745,-27.39799,2.0976472,-10.58549,18.084183,-29.30043,-27.307354,-0.40918788,-0.87563455,0.25657243,-29.13212,2.7597005,-5.2671146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,u
401,51361723,1,20,39.87483,17.123623,299.9911,-0.10123949,0.60350007,-0.79090977,4.296912,209.92198,41.350063,-0.002155559,0.6014789,-0.7988858,-23.057817,1.6791097,-1.6698927,-9.513401,-35.843735,-47.621704,0.373902,-0.0653453,-0.9251634,-20.62257,5.2213335,-10.117149,-42.87828,44.0755,-90.741425,-0.2308149,0.29805568,-0.926222,-20.638283,26.380142,4.942684,-25.26036,48.28749,-100.3324,-0.25563714,0.31547937,-0.9138503,-19.087862,22.295595,5.4115386,0.9399867,-31.838959,-35.693363,-0.29427314,-0.9238494,0.24475619,-19.084509,10.378095,-8.0074835,18.206657,-29.006622,-27.528091,-0.41546488,-0.8750293,0.2484203,-19.73286,8.247501,-5.310361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,u
402,102103962,2,20,40.10541,17.567297,300.1012,-0.10389501,0.6024174,-0.7913906,3.911061,210.10469,41.33283,-1.3373287E-4,0.60155624,-0.7988304,-7.8408813,3.2779222,-0.34340048,-9.599355,-35.662704,-47.97069,0.36612627,-0.06271803,-0.9284493,-8.106273,7.1206074,-9.777766,-42.83033,44.572723,-90.59718,-0.23129535,0.30262655,-0.92461866,-6.7627006,14.334347,2.904186,-25.17115,48.73375,-100.18163,-0.2553921,0.31985715,-0.9123959,-5.8054495,12.100198,2.6477985,0.9148872,-31.538559,-35.9284,-0.29754943,-0.9238153,0.24089342,-7.873686,10.203466,-4.650475,18.191563,-28.81363,-27.712563,-0.42259866,-0.8726826,0.24461305,-7.7789097,7.882158,-3.803864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,u
403,152875101,3,20,40.224472,18.12475,300.49463,-0.10267021,0.60324514,-0.7909198,4.436395,210.58398,41.64139,0.0016593313,0.59529185,-0.80350786,9.4603195,9.385586,4.3651443,-10.16987,-35.524323,-48.19475,0.34995872,-0.0641392,-0.9345668,-0.29117668,13.896034,-1.3712885,-42.770226,44.46295,-90.72966,-0.23115453,0.30093387,-0.9252061,10.847271,12.41803,4.0304117,-25.287525,48.775482,-100.20746,-0.2578383,0.32242778,-0.9108017,8.435108,10.53613,4.0599723,0.7261195,-31.431976,-36.020485,-0.3030381,-0.92175233,0.24195145,5.7926726,13.510302,1.4074253,18.051195,-28.829056,-27.801086,-0.43028355,-0.8688071,0.24501085,6.5182614,9.592603,2.3191316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,u
404,203186638,4,20,41.138165,18.556616,301.03275,-0.102327585,0.6025922,-0.79146177,5.5367236,210.98566,42.112206,0.003828949,0.59684825,-0.802345,22.832338,8.948019,9.730741,-10.571416,-35.16829,-48.47055,0.34234315,-0.06158944,-0.93755424,13.673796,16.8561,2.8184373,-42.689445,45.087463,-90.48282,-0.23117247,0.3046141,-0.9239965,25.855434,16.57557,12.499323,-25.327042,48.894745,-100.10322,-0.2597858,0.31802875,-0.9117944,21.00598,1.7233436,8.493149,0.46428347,-31.151627,-36.274174,-0.3089816,-0.9209985,0.23725963,17.078844,15.037509,4.4852977,17.84957,-28.694733,-28.120182,-0.4359941,-0.8680029,0.23765542,18.500345,11.513616,2.8358195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,u
405,253284688,5,20,42.18395,19.100903,301.4799,-0.101868056,0.60089517,-0.79281014,6.8187175,211.46422,42.435997,0.0061673736,0.60307455,-0.797661,23.222872,7.973407,6.9028544,-10.809654,-34.584335,-48.948505,0.33762637,-0.05360109,-0.9397528,18.557295,17.746973,-0.8577656,-42.613358,45.344986,-90.30426,-0.23135847,0.29705793,-0.926407,24.793837,2.4870284,6.4584236,-25.30452,48.904312,-99.98331,-0.26015124,0.30996767,-0.9144623,23.738953,-2.3519807,5.0221677,0.322855,-30.634384,-36.836674,-0.3145393,-0.92281914,0.22241819,19.906946,16.822311,-3.4269984,17.739244,-28.397766,-28.578403,-0.4391314,-0.8700875,0.22385551,20.694803,12.516632,-1.3884869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,u
406,303540755,6,20,42.889133,19.305086,301.51102,-0.10083345,0.60031676,-0.7933804,7.877577,211.59613,42.35653,0.007854044,0.6037786,-0.79711336,20.067936,2.741423,-1.213041,-11.101983,-34.453583,-49.012573,0.33657798,-0.055005755,-0.9400477,14.667603,5.182166,-2.6371298,-42.71517,45.12146,-90.32189,-0.23436451,0.28945577,-0.92805636,16.964874,-5.5179334,-2.588893,-25.245193,49.074585,-99.909966,-0.2601078,0.3118258,-0.9138428,21.207624,2.619381,-0.9867998,0.093091965,-30.554428,-36.94897,-0.31944522,-0.92156875,0.22060323,15.963826,4.2280807,-3.748425,17.547472,-28.411942,-28.738407,-0.44249496,-0.8691446,0.22087522,16.608046,2.2304738,-4.1685696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,u
407,354600894,7,20,42.978256,18.698858,301.05426,-0.09815929,0.60255605,-0.79201704,8.690712,211.43822,42.16288,0.008081081,0.6005912,-0.7995154,15.667259,-2.9927454,-2.4822423,-11.439978,-34.56378,-48.935677,0.34022567,-0.062468477,-0.9382666,7.5467772,-5.0954533,-0.70580465,-42.877033,44.827225,-90.412796,-0.2371905,0.28642756,-0.9282779,12.368343,-7.4258785,-3.5258875,-25.312902,48.736343,-100.05896,-0.26099452,0.30939335,-0.91441655,14.259751,-8.634202,-4.7730584,-0.074887276,-30.734451,-36.829975,-0.32147864,-0.919395,0.22663686,11.642695,-8.128164,1.4438353,17.409113,-28.581894,-28.688808,-0.4435189,-0.86757886,0.22493981,12.426337,-6.972603,-1.435338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,u
408,404658857,8,20,42.35788,18.049574,300.88516,-0.09339845,0.6043663,-0.79121304,9.332035,211.16322,42.13877,0.007920119,0.59798723,-0.8014665,12.248693,-4.472926,-0.67694217,-12.08377,-34.540955,-48.89281,0.34378803,-0.07010601,-0.9364267,-1.1276844,-4.949398,1.9079039,-43.006184,44.71788,-90.4145,-0.23915642,0.285148,-0.92816746,9.5617,-6.8723683,-0.77384055,-25.619532,48.3282,-100.153244,-0.2652819,0.30519572,-0.9145934,5.796198,-12.85358,-2.471421,-0.34125614,-30.979294,-36.614117,-0.32279167,-0.9164054,0.2366574,6.7736535,-11.641182,6.213867,17.191511,-28.794662,-28.634426,-0.44379452,-0.86564106,0.2317584,7.5802736,-10.5692005,2.475192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,u
409,454775086,9,20,41.771805,17.728157,300.80594,-0.09002908,0.6052947,-0.79089385,9.678268,211.02542,42.097427,0.008493283,0.5964134,-0.8026325,8.68381,-3.4299533,-1.1644281,-12.491649,-34.529022,-48.75727,0.34925672,-0.07610773,-0.9339311,-1.6994535,-4.475817,4.704034,-43.011723,44.640213,-90.450966,-0.23965399,0.28381947,-0.9284463,8.317474,-5.224186,-1.9078208,-25.695114,48.180084,-100.20282,-0.26648277,0.30453813,-0.91446346,6.474604,-6.173084,-1.93491,-0.49096012,-31.17125,-36.390457,-0.32338768,-0.91391665,0.24530958,4.4241457,-10.608248,7.3837013,17.057953,-28.972122,-28.533777,-0.44363523,-0.86389923,0.23846565,4.7306824,-9.651698,3.2813592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,u
410,504885255,10,20,41.19497,17.46609,300.7163,-0.08694034,0.6057403,-0.79089826,9.974398,210.83856,41.970116,0.009305004,0.5953459,-0.80341566,6.4768047,-3.6840968,-2.5252094,-12.551473,-34.69835,-48.149456,0.3645393,-0.08558687,-0.92724645,6.935175,-8.978197,13.411178,-42.97284,44.578003,-90.49988,-0.23954067,0.28273562,-0.9288061,7.0234213,-4.7496567,-3.2503781,-25.669098,48.09256,-100.25171,-0.26648608,0.3040891,-0.91461194,6.393025,-4.5839815,-2.974906,-0.57906914,-31.299576,-36.26415,-0.32426903,-0.91245586,0.24954739,4.399786,-7.444855,1.4615136,16.966663,-29.119125,-28.438074,-0.44398242,-0.86232126,0.24347818,4.3107395,-7.430251,0.24968539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,u
411,555757078,11,20,40.67969,17.120586,300.68646,-0.08426675,0.6053808,-0.7914627,10.220973,210.37256,41.765575,0.010171734,0.5945768,-0.8039745,4.664477,-7.711121,-3.6126664,-12.502531,-34.760605,-47.694107,0.37169743,-0.09009976,-0.92397135,10.513127,-10.689194,10.534064,-42.95572,44.589035,-90.50842,-0.23984167,0.28261092,-0.9287664,4.311591,-7.4123,-3.4837518,-25.656448,48.22342,-100.215866,-0.26611888,0.30793646,-0.9134308,5.4572797,-2.4710271,-2.1128693,-0.6929598,-31.387634,-36.177322,-0.32579902,-0.91112703,0.2523936,2.835956,-9.743145,-1.6274506,16.84719,-29.24701,-28.378716,-0.446103,-0.8601989,0.24708277,2.4761245,-10.690527,-1.5937086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,u
412,606080268,12,20,40.314003,16.476812,300.70728,-0.081385344,0.60598314,-0.7913033,10.568328,209.9729,41.894367,0.008885324,0.59632397,-0.8026947,7.134495,-8.385368,3.1268299,-12.332316,-34.74263,-47.494495,0.37290844,-0.08787028,-0.92369807,10.81644,-9.19478,8.883568,-43.174397,44.82541,-90.336395,-0.24224909,0.28724697,-0.9267171,2.5579734,-2.2265406,7.100081,-25.859402,48.38977,-100.08282,-0.26801568,0.30943942,-0.9123677,1.82319,-7.007195,5.316071,-0.6506109,-31.367676,-36.21524,-0.32379818,-0.9121945,0.25110945,6.985767,-9.257043,3.3015954,16.865246,-29.215073,-28.403557,-0.4456583,-0.8603364,0.24740644,6.4496083,-9.24141,3.7671628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,u
413,656527914,13,20,40.153934,15.738701,300.72748,-0.07988277,0.60727847,-0.7904629,10.781926,209.73253,42.245266,0.00830224,0.5989855,-0.8007168,4.3231864,-4.760888,6.7783337,-12.195066,-34.69026,-47.510178,0.37829512,-0.087553434,-0.92153525,8.543984,-4.76015,5.8717194,-43.2017,45.27658,-90.11928,-0.2416095,0.29386783,-0.92480624,4.9000325,6.4296966,11.543428,-25.956688,48.701218,-99.90462,-0.26891994,0.3122576,-0.9111406,2.8214674,1.5081317,10.296091,-0.69437027,-31.350632,-36.24794,-0.32296908,-0.9127765,0.25005993,3.2573795,-4.9478774,6.541301,16.815128,-29.21051,-28.448975,-0.4445145,-0.86095965,0.24729615,3.0793297,-5.229189,6.439943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,u
414,706859960,14,20,40.195843,14.929466,300.54004,-0.07898376,0.6087728,-0.7894031,11.063205,209.59549,42.52484,0.008386972,0.60343474,-0.7973683,5.7628164,-3.0361834,5.4263625,-12.181342,-34.440018,-47.50349,0.37897748,-0.08378419,-0.9216053,5.9142723,1.7641724,4.5809093,-43.25371,45.93924,-89.7733,-0.24240689,0.3009438,-0.9223187,4.3795676,10.7313385,12.646587,-25.928936,49.194763,-99.65828,-0.26782748,0.3160473,-0.91015524,7.3912816,4.621276,9.16263,-0.84614944,-31.235535,-36.35504,-0.3243922,-0.91307473,0.24711175,2.7555306,-1.0712135,3.2886226,16.677677,-29.152863,-28.608925,-0.44534335,-0.86144584,0.24409093,2.8548427,-2.6239262,2.8944924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,u
