id,time,cur_frame,total_frames,rarm_pos_x,rarm_pos_y,rarm_pos_z,rarm_yaw,rarm_roll,rarm_pitch,rhand_pos_x,rhand_pos_y,rhand_pos_z,rhand_yaw,rhand_roll,rhand_pitch,rhand_vel_x,rhand_vel_y,rhand_vel_z,rfinger1_pos_x,rfinger1_pos_y,rfinger1_pos_z,rfinger1_yaw,rfinger1_roll,rfinger1_pitch,rfinger1_vel_x,rfinger1_vel_y,rfinger1_vel_z,rfinger2_pos_x,rfinger2_pos_y,rfinger2_pos_z,rfinger2_yaw,rfinger2_roll,rfinger2_pitch,rfinger2_vel_x,rfinger2_vel_y,rfinger2_vel_z,rfinger3_pos_x,rfinger3_pos_y,rfinger3_pos_z,rfinger3_yaw,rfinger3_roll,rfinger3_pitch,rfinger3_vel_x,rfinger3_vel_y,rfinger3_vel_z,rfinger4_pos_x,rfinger4_pos_y,rfinger4_pos_z,rfinger4_yaw,rfinger4_roll,rfinger4_pitch,rfinger4_vel_x,rfinger4_vel_y,rfinger4_vel_z,rfinger5_pos_x,rfinger5_pos_y,rfinger5_pos_z,rfinger5_yaw,rfinger5_roll,rfinger5_pitch,rfinger5_vel_x,rfinger5_vel_y,rfinger5_vel_z,larm_pos_x,larm_pos_y,larm_pos_z,larm_yaw,larm_roll,larm_pitch,lhand_pos_x,lhand_pos_y,lhand_pos_z,lhand_yaw,lhand_roll,lhand_pitch,lhand_vel_x,lhand_vel_y,lhand_vel_z,lfinger1_pos_x,lfinger1_pos_y,lfinger1_pos_z,lfinger1_yaw,lfinger1_roll,lfinger1_pitch,lfinger1_vel_x,lfinger1_vel_y,lfinger1_vel_z,lfinger2_pos_x,lfinger2_pos_y,lfinger2_pos_z,lfinger2_yaw,lfinger2_roll,lfinger2_pitch,lfinger2_vel_x,lfinger2_vel_y,lfinger2_vel_z,lfinger3_pos_x,lfinger3_pos_y,lfinger3_pos_z,lfinger3_yaw,lfinger3_roll,lfinger3_pitch,lfinger3_vel_x,lfinger3_vel_y,lfinger3_vel_z,lfinger4_pos_x,lfinger4_pos_y,lfinger4_pos_z,lfinger4_yaw,lfinger4_roll,lfinger4_pitch,lfinger4_vel_x,lfinger4_vel_y,lfinger4_vel_z,lfinger5_pos_x,lfinger5_pos_y,lfinger5_pos_z,lfinger5_yaw,lfinger5_roll,lfinger5_pitch,lfinger5_vel_x,lfinger5_vel_y,lfinger5_vel_z,sign
1595,106553106,2,10,206.51567,54.55464,267.23883,-0.4159621,0.2897094,-0.862,61.859287,138.1459,-1.087886,-0.5850376,-0.006676525,-0.8109787,-10.811302,-5.059331,0.074182995,-44.604843,-12.862892,18.226482,-0.8262506,-0.4476555,-0.34192753,-0.8185624,-26.234941,8.123362,-90.635864,20.427216,-6.571138,-0.9777067,-0.049378596,0.20408669,-10.558252,-2.117887,7.663817,-97.99371,6.504242,-2.777062,-0.96838826,0.048469406,0.24469356,-9.435454,-2.6353188,5.617726,-23.577549,-7.235077,30.381163,0.3728078,0.17682274,0.91090506,-13.936818,-8.747675,-2.3024998,-21.281048,-18.54113,23.459824,0.27535936,0.49507913,0.82405937,-10.22832,-8.46763,-2.25104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,h
1596,156662786,3,10,206.17064,51.24323,266.2266,-0.4169772,0.2989471,-0.85834765,61.29668,137.99968,-1.0465972,-0.5840872,0.007804827,-0.8116534,-10.98178,-2.6661823,0.27347797,-44.286137,-14.195953,18.316217,-0.81855553,-0.46099812,-0.3427063,-5.479137,-29.507607,2.1003504,-90.59917,20.619003,-6.1890526,-0.9778213,-0.05200094,0.20288284,-10.420605,0.7900142,7.2068152,-97.88479,6.9467773,-2.3629823,-0.9675913,0.048387777,0.24784206,-9.11239,4.537918,7.724669,-23.693768,-7.720825,30.13765,0.37058124,0.16298006,0.9143889,-12.800751,-10.192093,-3.6901455,-21.305298,-18.931435,23.108816,0.27488577,0.48050618,0.83279747,-11.235065,-9.093735,-5.275526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,h
1597,207150029,4,10,206.5157,49.040096,265.53986,-0.42142528,0.30312693,-0.8547016,60.475567,137.8798,-0.578881,-0.58177793,0.029261705,-0.81282115,-15.53428,-2.7562745,8.888291,-43.992874,-16.167076,17.762796,-0.8083349,-0.46499628,-0.3610722,-11.027862,-38.108013,-3.3888724,-90.87094,19.595871,-5.7059946,-0.9779627,-0.072528936,0.19577691,-21.42457,-22.011572,14.763469,-97.94942,5.7536316,-2.3601534,-0.96884143,0.02648051,0.24626227,-17.170486,-25.454985,8.880004,-23.85001,-9.0486145,29.743958,0.360307,0.14036842,0.9222123,-18.994371,-26.524137,3.4792447,-21.087029,-20.062325,22.328043,0.26576313,0.45354638,0.8506854,-11.270466,-23.84316,-5.4120007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,h
1598,257123600,5,10,207.28175,48.410175,265.59735,-0.4260891,0.2998995,-0.853527,59.941727,137.37744,0.07174998,-0.5827353,0.049558546,-0.8111495,-10.001074,-7.783797,10.118845,-43.97627,-17.448654,17.209896,-0.80655175,-0.4558256,-0.37642696,-12.911468,-32.558716,-3.2605662,-91.000435,19.554474,-5.431057,-0.9793326,-0.07998674,0.18576804,-13.9651165,-11.262951,7.278526,-98.01137,5.880234,-2.3023524,-0.9697978,0.02071217,0.24302934,-12.63763,-7.863839,5.041249,-24.220467,-9.737724,29.645134,0.34732693,0.12396629,0.92951405,-19.318792,-18.778885,12.125261,-20.999054,-20.707031,21.803228,0.26568404,0.43125856,0.86222273,-8.048192,-19.435907,1.2588056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,h
1599,307084119,6,10,207.48741,49.52184,265.87665,-0.42716303,0.29556254,-0.8545025,59.563297,137.34654,0.3575206,-0.5882351,0.050186288,-0.80713123,-7.6463494,-1.023857,5.5777354,-44.41105,-18.000282,16.720251,-0.8114908,-0.43983322,-0.38474604,-21.607008,-7.206565,-8.953949,-91.20421,19.33197,-5.1709986,-0.97956806,-0.082665935,0.1833378,-12.026624,-1.7663862,4.3951907,-98.204445,5.7454987,-2.3322577,-0.97120315,0.017624678,0.2376,-12.517431,-1.4709953,-0.20332971,-24.371235,-9.83091,29.90376,0.34158468,0.12631716,0.9313237,-10.687563,-2.4762866,11.976269,-20.757862,-20.87593,21.86074,0.26966098,0.42911428,0.8620579,-3.7466605,-4.0291014,6.35611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,h
1600,357536869,7,10,207.37729,51.09222,266.20224,-0.42768496,0.2884465,-0.85667044,59.052055,137.59467,0.48577043,-0.5940283,0.061302815,-0.80210495,-10.659095,4.2458453,3.4968886,-44.68689,-18.403198,16.281284,-0.8153617,-0.42742622,-0.39050242,-20.07478,-2.7201908,-10.539063,-91.27488,19.765564,-4.6991167,-0.9802546,-0.08017379,0.18075706,-13.354232,12.14373,8.226909,-98.267975,6.301285,-1.8181226,-0.97062665,0.020517226,0.2397143,-12.930854,13.890843,9.926579,-24.336758,-10.066116,30.023697,0.34479865,0.11587043,0.9314977,-11.300159,-0.5165474,7.110092,-20.646946,-21.07228,21.767653,0.27735132,0.41821608,0.86496913,-8.027962,-0.05853816,1.7498931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,h
1601,407540272,8,10,207.01735,52.634556,266.35406,-0.42781508,0.28037015,-0.85928273,58.380943,138.09584,0.5015723,-0.6006378,0.083029054,-0.7951984,-12.580037,9.072473,1.1009413,-44.858078,-18.835793,15.838729,-0.81969136,-0.41348118,-0.39640814,-16.246647,1.4120207,-8.60976,-91.27295,20.464981,-3.88424,-0.98077,-0.077867724,0.17896052,-13.267206,22.701822,12.027061,-98.33066,7.285782,-1.203892,-0.96986353,0.02504399,0.2423583,-14.273721,28.522184,10.359135,-24.533028,-10.509544,30.025331,0.34338945,0.0959405,0.93428,-16.785927,0.7775763,1.2275398,-20.57835,-21.429787,21.470789,0.28768346,0.39689538,0.87161475,-11.364734,2.3637004,-4.427671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,h
1602,457675122,9,10,206.7594,53.581337,266.5291,-0.42765358,0.27521512,-0.8610279,58.011036,138.33337,0.5564152,-0.60452294,0.095943674,-0.7907887,-7.441944,4.9332323,1.0060655,-44.899426,-19.072975,15.628317,-0.8220944,-0.40650913,-0.39863667,-7.731353,0.62790823,-3.4462414,-91.28668,20.958344,-3.6098795,-0.9815995,-0.075548545,0.17537065,-8.001929,14.302355,5.4115753,-98.362366,8.002975,-0.84975886,-0.9691706,0.029167162,0.2446582,-8.104745,18.7031,8.084831,-24.703838,-10.709076,29.997854,0.34247398,0.0855049,0.9356284,-10.906772,0.66533285,0.23271164,-20.552944,-21.606041,21.307705,0.29433912,0.38441408,0.87498015,-6.8536825,1.199224,-2.2596004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,h
1603,1845400,0,10,199.36827,170.2604,279.0954,-0.5401369,-0.15329406,-0.8274981,31.46108,143.80899,14.96127,-0.3956867,0.40557873,-0.82397693,-1.2712237,-3.8340502,-1.8533919,-35.435787,-7.728119,-19.20374,-0.29763788,0.4242076,-0.8552541,-0.6064859,-5.183104,-2.1773708,7.997244,-42.486305,-10.310045,0.6049854,-0.3996092,0.6886981,-1.263693,-3.8947568,-1.3853351,17.628355,-42.32875,-6.610648,0.42769402,-0.5254354,0.73552394,-1.2695034,-3.8507395,-1.3237513,25.13259,-34.378365,-59.21212,0.32751182,-0.89821273,-0.29317224,-1.1108861,-4.415801,-1.4607204,9.478746,35.606903,-75.43936,-0.2324105,0.06485851,-0.97045285,-2.060958,-2.1433702,-1.5807853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i
1604,53154893,1,10,199.2812,170.20389,278.90042,-0.540591,-0.15376307,-0.8271144,31.254753,143.77756,14.914041,-0.39525747,0.40812692,-0.822924,-5.5519886,-0.39618254,-2.649991,-35.519512,-7.605362,-19.271992,-0.29595548,0.4257534,-0.8550698,-6.5234776,0.9693401,-5.1469846,7.8670197,-42.487152,-10.390347,0.6044465,-0.40247947,0.6874989,-7.988595,-0.4895205,-3.964374,17.502071,-42.36251,-6.6974125,0.42683095,-0.5278931,0.7342644,-7.916739,-1.1077641,-4.090459,24.977737,-34.32361,-59.322838,0.32468587,-0.8984257,-0.29565242,-8.641146,0.6609615,-5.0868077,9.502754,35.718018,-75.388145,-0.23330314,0.068658315,-0.96997714,-5.1505766,2.5066485,-1.7037996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i
1605,104671347,2,10,198.93068,169.86736,277.99963,-0.54343706,-0.1532356,-0.8253454,30.247446,143.71861,14.47183,-0.3912103,0.40968227,-0.82408434,-14.914509,-1.1261344,-5.1134624,-35.548615,-7.6034546,-19.995697,-0.278656,0.41584638,-0.86569196,-13.5617,-6.011024,-25.364817,7.1731205,-42.656166,-10.174574,0.60006285,-0.40799543,0.68808746,-26.0272,-3.5600812,-2.6881688,16.81996,-42.66024,-6.506675,0.42063594,-0.53037566,0.7360483,-25.790304,-5.701182,-3.2151127,24.207743,-34.879272,-59.42685,0.30925766,-0.9035791,-0.29648694,-28.134874,-8.324463,-8.528035,9.884691,34.958237,-75.659164,-0.23370412,0.06438594,-0.9701736,-9.048048,-12.525009,-9.136849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i
1606,158967321,3,10,198.79951,169.62898,277.41986,-0.5455096,-0.1547061,-0.8237022,29.589977,143.5822,14.473735,-0.38868707,0.4177013,-0.8212478,-14.119214,-3.194617,-1.6881725,-35.61311,-7.7674255,-21.159275,-0.2610484,0.40915525,-0.8743259,-16.067,-10.791672,-30.961782,6.509014,-42.720985,-10.325417,0.59695935,-0.41860178,0.6844064,-25.65078,-4.5024476,-3.6134374,16.1706,-42.87458,-6.6961823,0.41596475,-0.5385161,0.7327849,-25.449883,-7.1235824,-4.1312065,23.412964,-34.956154,-59.766197,0.2945873,-0.9062997,-0.3030498,-27.271147,-5.1474123,-7.2590995,10.213318,34.531296,-75.71311,-0.23320125,0.06166627,-0.97047126,-5.6405673,-12.698771,-3.4474971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i
1607,204994187,4,10,198.60535,169.39763,276.7946,-0.54699147,-0.1556341,-0.82254386,29.099203,143.58495,14.263231,-0.38596523,0.42599544,-0.8182657,-8.821732,-0.294112,-3.1642876,-35.770466,-7.601593,-21.718395,-0.25426647,0.41370684,-0.8741826,-12.656326,3.8994038,-12.755856,6.2162914,-42.686974,-10.621094,0.59419876,-0.42731833,0.6814154,-14.918937,0.18308602,-8.64898,15.877607,-42.930252,-6.992614,0.4123891,-0.5463437,0.72900194,-14.893537,-1.640748,-8.750997,23.143728,-34.6316,-60.104805,0.2882418,-0.90563196,-0.31104246,-14.888234,5.395093,-9.736478,10.464563,34.938217,-75.49716,-0.2324103,0.07056474,-0.9700547,-3.8507876,6.733054,0.4156007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i
1608,255248833,5,10,198.52786,169.30484,276.57178,-0.54737633,-0.15638831,-0.8221447,28.953812,143.6028,14.234414,-0.3848154,0.43139905,-0.81597304,-4.510753,0.26585004,-1.131484,-35.82192,-7.379074,-21.790092,-0.2529265,0.4189291,-0.87208176,-6.2486706,5.2793155,-3.9088955,6.0522575,-42.65349,-10.831772,0.5929656,-0.43278742,0.67903376,-8.487404,0.9175262,-5.8671956,15.714863,-42.949318,-7.207877,0.41073254,-0.55138004,0.72613966,-8.468812,-0.36496636,-5.95432,22.970966,-34.37887,-60.34472,0.28466448,-0.90483564,-0.31660485,-8.584019,5.7804093,-6.5116224,10.667236,34.81366,-75.44572,-0.230347,0.06917957,-0.9706464,1.7341068,-6.0154486,-0.9076938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i
1609,307430451,6,10,198.54387,169.17744,276.44492,-0.5488101,-0.15627658,-0.8212095,28.683987,143.70941,14.375274,-0.3826965,0.4349269,-0.81509626,-4.816473,1.576577,2.251318,-35.06244,-7.774338,-22.23807,-0.2445497,0.41590044,-0.87591225,24.666346,-12.848634,-5.6649594,5.937866,-42.6345,-10.950714,0.5909788,-0.4364803,0.67840177,-6.8492675,1.8206514,0.3143078,15.59618,-42.968422,-7.315555,0.40833917,-0.5546869,0.72497004,-6.9456472,1.1263897,0.552202,22.921734,-34.225204,-60.478,0.28230196,-0.9044271,-0.31987068,-5.50686,3.9992745,0.12556735,10.947609,34.578033,-75.434975,-0.22731705,0.0665878,-0.9715416,0.7794741,-3.2306905,2.2104917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i
1610,357399360,7,10,198.70488,169.00737,276.451,-0.55059034,-0.15572178,-0.82012254,28.580881,143.80728,14.598602,-0.3785692,0.4369624,-0.8159346,-1.4651756,2.359855,4.25442,-34.22528,-8.303955,-22.726791,-0.23639531,0.41082868,-0.88053226,13.349518,-5.2002573,-2.6495688,5.8672276,-42.63134,-10.983484,0.5873427,-0.43883964,0.68003553,-3.221214,2.491503,2.9430308,15.511591,-42.994072,-7.311232,0.40421784,-0.55664283,0.72578007,-3.4931593,1.7769419,3.6240602,23.047308,-34.17167,-60.48247,0.281124,-0.90450627,-0.32068312,0.5359678,3.9785085,3.7282336,11.272917,34.684525,-75.35018,-0.22513351,0.07256138,-0.9716222,3.8017936,8.347068,6.9346485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i
1611,408067928,8,10,199.09055,168.69193,276.58572,-0.5529035,-0.15383476,-0.8189216,28.743254,144.06653,14.868215,-0.37081188,0.43801662,-0.81892616,3.081576,4.5101223,4.7604184,-33.551277,-8.753357,-23.419722,-0.22347169,0.40407875,-0.88700664,18.249382,-7.264695,-9.274796,5.7355747,-42.665497,-10.903381,0.5805007,-0.44099456,0.6845018,0.7862903,3.7750757,6.5800347,15.3528805,-43.070587,-7.162378,0.39648658,-0.5578767,0.7290898,0.28203925,3.0461962,7.834602,23.292154,-34.31073,-60.32782,0.27894765,-0.9059684,-0.31844842,7.6762285,1.353009,7.9908004,11.714575,34.999603,-75.206215,-0.22441599,0.088006414,-0.9705114,8.565099,17.141514,8.743434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i
1612,457438329,9,10,199.7866,168.20992,276.80753,-0.5553102,-0.15043126,-0.8179248,29.114027,144.18796,15.084431,-0.36471745,0.43242216,-0.82461643,6.192236,1.7745687,3.8474133,-32.55464,-9.799255,-24.26588,-0.20787267,0.38589862,-0.8988165,24.913511,-17.267298,-10.987994,5.666464,-42.76658,-10.520691,0.5751651,-0.43709978,0.69146866,5.055569,0.09095117,10.151093,15.261015,-43.169395,-6.7188234,0.39052778,-0.5530637,0.73594064,4.6259236,0.09304983,11.263531,23.530672,-34.849068,-59.94075,0.27800864,-0.9092321,-0.30985186,10.760864,-7.2315707,10.513228,11.908831,35.18222,-75.23451,-0.22613345,0.10226584,-0.9687132,7.0314956,16.429993,5.9891458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i
1613,3006991,0,10,174.95699,146.7219,296.4754,-0.44727996,-0.023315279,-0.89409006,30.2762,166.4502,21.156313,-0.39509887,0.6066622,-0.68982446,2.9717526,3.8405094,-0.88801396,-21.665071,-14.028641,-24.231293,-0.1489936,0.4688884,-0.8706001,4.233598,3.8442247,-1.4755862,-0.8202038,-40.33132,-18.213428,0.5905399,-0.6096114,0.5288068,2.1943622,3.323261,0.27624097,8.771351,-42.10051,-16.155878,0.39603236,-0.7172129,0.57337946,2.0530403,3.0496771,0.67214906,12.6488,-25.462082,-67.6299,0.13235693,-0.8608452,-0.49135235,4.522741,1.3292418,0.33360964,16.265919,45.069077,-72.062805,-0.18339886,0.25436434,-0.9495597,8.2206135,0.8438501,-2.0775347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,j
1614,53435502,1,10,174.51178,145.94328,296.79095,-0.44497156,-0.019388027,-0.8953348,30.698675,166.7469,20.993488,-0.3900351,0.6070612,-0.69235057,7.956275,6.45933,-3.146246,-21.749481,-13.711533,-24.208693,-0.14683832,0.47346428,-0.86848724,2.0137599,17.584599,0.6815277,-0.8786335,-40.351685,-18.16435,0.58617646,-0.6108973,0.53216696,7.174165,6.292967,-2.7501793,8.697248,-42.14998,-16.063839,0.39109966,-0.71778524,0.5760429,6.8919873,5.7700496,-1.9138843,12.856329,-25.595306,-67.54088,0.13157459,-0.8619493,-0.48962379,12.269636,4.876957,-1.7439526,16.833899,44.807602,-72.11067,-0.17718123,0.25160086,-0.95147455,18.534082,1.6508938,-3.6543443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,j
