id,time,cur_frame,total_frames,rarm_pos_x,rarm_pos_y,rarm_pos_z,rarm_yaw,rarm_roll,rarm_pitch,rhand_pos_x,rhand_pos_y,rhand_pos_z,rhand_yaw,rhand_roll,rhand_pitch,rhand_vel_x,rhand_vel_y,rhand_vel_z,rfinger1_pos_x,rfinger1_pos_y,rfinger1_pos_z,rfinger1_yaw,rfinger1_roll,rfinger1_pitch,rfinger1_vel_x,rfinger1_vel_y,rfinger1_vel_z,rfinger2_pos_x,rfinger2_pos_y,rfinger2_pos_z,rfinger2_yaw,rfinger2_roll,rfinger2_pitch,rfinger2_vel_x,rfinger2_vel_y,rfinger2_vel_z,rfinger3_pos_x,rfinger3_pos_y,rfinger3_pos_z,rfinger3_yaw,rfinger3_roll,rfinger3_pitch,rfinger3_vel_x,rfinger3_vel_y,rfinger3_vel_z,rfinger4_pos_x,rfinger4_pos_y,rfinger4_pos_z,rfinger4_yaw,rfinger4_roll,rfinger4_pitch,rfinger4_vel_x,rfinger4_vel_y,rfinger4_vel_z,rfinger5_pos_x,rfinger5_pos_y,rfinger5_pos_z,rfinger5_yaw,rfinger5_roll,rfinger5_pitch,rfinger5_vel_x,rfinger5_vel_y,rfinger5_vel_z,larm_pos_x,larm_pos_y,larm_pos_z,larm_yaw,larm_roll,larm_pitch,lhand_pos_x,lhand_pos_y,lhand_pos_z,lhand_yaw,lhand_roll,lhand_pitch,lhand_vel_x,lhand_vel_y,lhand_vel_z,lfinger1_pos_x,lfinger1_pos_y,lfinger1_pos_z,lfinger1_yaw,lfinger1_roll,lfinger1_pitch,lfinger1_vel_x,lfinger1_vel_y,lfinger1_vel_z,lfinger2_pos_x,lfinger2_pos_y,lfinger2_pos_z,lfinger2_yaw,lfinger2_roll,lfinger2_pitch,lfinger2_vel_x,lfinger2_vel_y,lfinger2_vel_z,lfinger3_pos_x,lfinger3_pos_y,lfinger3_pos_z,lfinger3_yaw,lfinger3_roll,lfinger3_pitch,lfinger3_vel_x,lfinger3_vel_y,lfinger3_vel_z,lfinger4_pos_x,lfinger4_pos_y,lfinger4_pos_z,lfinger4_yaw,lfinger4_roll,lfinger4_pitch,lfinger4_vel_x,lfinger4_vel_y,lfinger4_vel_z,lfinger5_pos_x,lfinger5_pos_y,lfinger5_pos_z,lfinger5_yaw,lfinger5_roll,lfinger5_pitch,lfinger5_vel_x,lfinger5_vel_y,lfinger5_vel_z,sign
220,1039465,0,20,148.14917,99.76009,288.43436,-0.455982,0.14526723,-0.8780534,12.143369,172.23158,24.65746,-0.20770302,0.7497446,-0.62828535,-1.2779024,0.6914085,-1.0160525,-101.895226,-40.12799,27.680126,-0.99671304,0.08006283,0.012369304,-5.6519365,1.946223,-10.427699,-33.909508,41.421936,-83.81273,-0.053784665,0.28402433,-0.9573074,-0.94388026,-16.904593,-6.7696843,-0.8257971,-35.879486,-16.481972,0.21987326,-0.76660955,0.60329556,-3.4690638,1.7128845,-0.5273956,11.702476,-33.50699,-12.08837,0.03021631,-0.79963654,0.5997236,-4.9640384,2.7138252,3.1372998,25.0994,-24.205124,-12.883497,-0.05890296,-0.84129477,0.537358,2.7831538,-0.14194334,2.8717184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,l
221,50279840,1,20,146.95784,99.22405,288.87177,-0.45117003,0.1469804,-0.8802513,12.165157,172.23982,24.639088,-0.20809622,0.7512906,-0.6263053,0.23687045,-0.1893883,-0.6381691,-102.053055,-40.27121,27.151978,-0.99689835,0.07842085,0.0066217277,-3.0047474,-2.4056191,-11.591607,-33.99406,40.800568,-83.95538,-0.05448441,0.27388206,-0.9602187,-1.0674958,-11.184542,-2.8746214,-0.9213381,-35.750732,-16.394043,0.22105268,-0.7646444,0.60535496,-1.4789449,1.9237492,1.9380137,11.509382,-33.306152,-11.86262,0.027025387,-0.79316574,0.6084059,-4.0042157,3.9140792,6.356259,25.321129,-24.195007,-12.819723,-0.04713485,-0.83815485,0.5433919,5.301215,0.24482737,4.2078366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,l
222,100700450,2,20,144.06285,98.55499,289.9909,-0.44001785,0.14914113,-0.8855175,12.177681,172.23259,24.483782,-0.20722975,0.752525,-0.62510955,0.06437129,-0.104968704,-2.3928938,-102.14878,-39.77063,27.627539,-0.9964547,0.083187245,0.012565969,-2.2316086,8.222288,4.404684,-34.132744,40.509735,-83.95907,-0.056628052,0.26758888,-0.9618677,-1.9813073,-7.6295934,-2.8375196,-1.1765337,-35.685593,-16.321163,0.22048905,-0.7642824,0.60601735,-4.552049,1.3858918,-0.6603196,11.206665,-33.243942,-11.756351,0.023299234,-0.7898622,0.6128416,-6.23534,1.5295622,-0.18163005,25.3065,-24.259644,-12.898742,-0.043093234,-0.8368001,0.54581004,0.35493043,-0.49721873,-2.6934295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,l
223,150707139,3,20,141.83804,98.10373,290.83145,-0.43169215,0.15051599,-0.8893744,12.148106,172.30934,24.47576,-0.20598027,0.7550094,-0.6225214,-0.50182194,1.6508886,-0.6677003,-102.242294,-39.32399,27.960543,-0.9959599,0.08800246,0.017873421,-2.3498151,11.2940035,7.4515166,-34.10804,39.75441,-84.11365,-0.056065127,0.25231183,-0.9660204,-0.69825894,-11.0463085,-2.4616878,-1.4199228,-35.5867,-16.344917,0.21960747,-0.7656077,0.6046631,-5.574239,3.6721475,-0.787945,10.924961,-33.23886,-11.883037,0.019624729,-0.79192954,0.6102971,-6.823216,1.4560444,-3.5121193,25.29868,-24.370834,-12.903871,-0.03943757,-0.8349051,0.5489792,-1.0570513,-1.0695074,-0.03423105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,l
224,200825233,4,20,136.19804,97.88523,293.00806,-0.41043776,0.15246387,-0.8990526,12.144076,172.96141,24.448065,-0.20245878,0.76024514,-0.61728257,-0.11331665,11.925818,0.118181475,-102.44532,-38.457397,28.801676,-0.9947839,0.09724384,0.03080048,-3.0929732,26.66178,17.695114,-34.351505,40.006363,-83.820854,-0.061485097,0.25041634,-0.96618384,-5.1279087,19.355001,6.9017773,-1.9699306,-35.46895,-16.483433,0.21598807,-0.77071536,0.5994556,-10.05684,14.554627,-3.3691187,10.379136,-33.23761,-12.007681,0.013687667,-0.79269594,0.6094636,-10.346571,11.915074,-3.6852517,25.17672,-24.607162,-13.101685,-0.033649456,-0.83525383,0.548834,-1.9700426,7.929653,-3.7772908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,l
225,251430896,5,20,131.89336,98.02237,294.62906,-0.3926252,0.1551828,-0.90651184,12.439918,173.88309,24.224224,-0.20222908,0.7610215,-0.61640054,6.1081095,19.300468,-4.840568,-102.48491,-37.955048,29.52502,-0.99405897,0.10203037,0.037902433,5.9966364,27.134228,9.411048,-34.68492,40.010956,-83.66674,-0.066678956,0.2489903,-0.9662079,-1.1773219,19.33941,-1.5740885,-2.2819557,-35.445587,-16.443434,0.21562278,-0.7715753,0.59848005,0.7764772,19.662271,-4.302457,10.071658,-33.25453,-12.011585,0.011983146,-0.7915988,0.61092365,0.65168273,19.355278,-4.5735,25.134327,-24.694748,-13.46247,-0.03008519,-0.8404228,0.5410955,4.9025292,18.472406,-13.385654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,l
226,302157287,6,20,132.06833,99.01764,295.1593,-0.3893653,0.15499334,-0.9079492,13.351375,174.42073,24.023552,-0.20440121,0.75393903,-0.6243365,18.035742,10.248801,-6.6340446,-102.63058,-37.858444,29.226418,-0.99460506,0.098607875,0.032205783,14.813897,15.73954,-10.2886,-34.883987,39.00653,-84.059586,-0.06880858,0.23912808,-0.9685469,12.695742,-11.693812,-14.672503,-2.2635412,-35.585648,-16.085487,0.21765262,-0.7654626,0.605553,17.163536,6.7449856,0.7378194,10.077937,-33.331436,-11.606997,0.013439076,-0.7838732,0.62077546,17.305702,7.9703026,2.858529,25.268623,-24.783371,-13.180715,-0.024609612,-0.8332933,0.5522831,19.331995,7.8236785,-1.512072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,l
227,353140048,7,20,133.03328,97.24418,295.4263,-0.38688585,0.16472505,-0.9072954,14.755824,174.6418,24.035053,-0.20967741,0.7457546,-0.632365,26.38699,-1.1085869,7.397515,-102.5779,-39.19809,27.76141,-0.9965709,0.08151278,0.014219389,26.525223,-34.890194,-38.076225,-34.88263,37.847977,-84.6163,-0.066924185,0.23299518,-0.97017235,26.427647,-7.8922925,2.7387862,-1.6963816,-35.629364,-15.57324,0.22322977,-0.7524921,0.6196161,38.554222,-0.45186505,13.149351,10.530147,-33.285645,-11.218325,0.017919483,-0.7781995,0.6277614,36.066547,0.8525086,10.031967,25.72229,-24.579605,-12.744922,-0.016710537,-0.8275587,0.5611304,35.67245,5.294976,13.058536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,l
228,403493070,8,20,135.38652,95.875854,294.93082,-0.3899999,0.16740486,-0.9054699,16.509466,174.14928,24.08501,-0.20454518,0.7478006,-0.6316292,34.914978,-8.154906,-0.41998297,-102.9784,-38.1149,27.610432,-0.99565506,0.09223392,0.01280303,29.406801,3.5971358,-9.86649,-34.873768,38.289,-84.44057,-0.069136314,0.23726499,-0.9689817,33.353607,2.314708,3.9539275,-2.1515675,-35.588043,-15.521128,0.2178598,-0.75410396,0.6195678,29.658802,-7.167571,0.6156379,10.078341,-33.394714,-11.297841,0.011122271,-0.7796177,0.6261569,29.227184,-9.697253,-2.7053087,25.440638,-24.842972,-12.895096,-0.022337435,-0.8282495,0.5599141,31.645405,-10.697154,-3.8603668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,l
229,453634004,9,20,137.73567,95.78221,294.42786,-0.3941858,0.16523555,-0.90405464,17.97972,173.67093,24.023397,-0.20045424,0.7506814,-0.62952006,29.480072,-10.42472,-1.0899113,-103.19932,-37.866287,27.072683,-0.99533427,0.095846735,0.011094694,25.086435,-3.5759661,-10.209612,-34.493828,38.688095,-84.41919,-0.06538033,0.24212937,-0.9680386,36.615566,-1.4219509,-0.2295652,-2.2280684,-35.5177,-15.689552,0.21294273,-0.7583408,0.6160963,27.098877,-9.652111,-5.0821238,9.953733,-33.37111,-11.476926,0.004888887,-0.7842519,0.62042326,26.751587,-10.664183,-4.615189,25.463495,-24.878601,-12.852625,-0.02518824,-0.8290911,0.55854595,29.26016,-11.830765,0.81781626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,l
230,503849052,10,20,139.52809,95.714485,293.9525,-0.39698824,0.16756123,-0.90239877,19.063005,173.72731,23.501497,-0.20094456,0.74282324,-0.63861954,21.053045,0.49414212,-8.326724,-103.17043,-38.14151,26.810568,-0.9958242,0.091007404,0.0071929498,22.525673,-5.291465,-10.419234,-34.13528,37.431076,-85.116165,-0.059976652,0.2306474,-0.9711872,27.202396,-19.256414,-19.398935,-1.8991623,-35.674286,-15.2975,0.21318871,-0.75004405,0.62608665,27.151344,-2.0096521,-2.1019344,10.202658,-33.4189,-11.061565,0.004463043,-0.7780108,0.62823504,25.783524,-0.09385697,-1.524093,25.753576,-24.79544,-12.785061,-0.025655346,-0.83227736,0.55376554,24.886137,2.6288695,-10.645929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,l
231,554653753,11,20,139.77785,94.84904,293.93423,-0.39340007,0.17464346,-0.9026273,19.880032,174.20357,23.126959,-0.20961529,0.7356907,-0.6440657,16.796516,8.38514,-6.4549303,-102.67261,-39.60936,26.643194,-0.99709713,0.075967066,0.0051255166,26.979351,-17.6053,-5.1367617,-34.15396,35.964874,-85.6529,-0.05599057,0.21694647,-0.9745765,17.513456,-19.577168,-16.554035,-1.2231655,-35.76941,-15.083737,0.22194314,-0.74249536,0.63201416,29.126205,6.8077207,-2.4639344,10.803272,-33.25937,-10.681532,0.013900497,-0.77125746,0.6363715,28.09968,11.217258,0.7704995,26.247135,-24.3835,-12.639756,-0.016374242,-0.8318948,0.55469173,24.966824,16.636919,-5.9970574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,l
232,604921939,12,20,138.3866,93.79059,294.59274,-0.38561016,0.17923492,-0.90508544,20.207663,174.21992,23.185848,-0.21625532,0.7345191,-0.643207,6.0520496,0.020009577,0.76707375,-102.29251,-40.413925,26.571777,-0.9975524,0.06982383,0.0037161885,14.30663,-13.564887,-0.19462967,-34.438366,35.661728,-85.6488,-0.057389528,0.21691205,-0.97450274,1.3229074,-8.496707,-0.27032995,-0.9010773,-35.72612,-15.080238,0.22850141,-0.740246,0.6323156,12.688294,0.46244368,1.4707355,11.079226,-33.12007,-10.780866,0.020635545,-0.77343565,0.63353884,11.986712,2.314076,-2.6358492,26.48707,-24.03601,-12.953682,-0.009888953,-0.83788043,0.5457642,10.322537,6.8055725,-5.1927123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,l
233,655359331,13,20,134.53838,90.237495,295.90686,-0.37082398,0.19205229,-0.90862834,19.906965,173.57764,23.336424,-0.22265436,0.7279021,-0.6485241,-5.305554,-11.958507,2.8068912,-101.89039,-40.63118,26.478525,-0.99766815,0.06815864,-0.0035572292,4.22288,-14.14519,-2.1280873,-34.72574,34.65297,-85.92675,-0.058877833,0.20814331,-0.9763246,-10.43544,-32.216293,-2.8595705,-0.60147476,-35.81169,-14.783315,0.23486255,-0.7328559,0.6385623,1.4440354,-13.60427,8.781082,11.336102,-33.105392,-10.644321,0.027196242,-0.7710692,0.63617027,0.70909685,-11.980684,3.5710964,26.743597,-23.955399,-12.675277,-4.5544637E-4,-0.8309728,0.5563129,0.16134389,-10.30006,9.176382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,l
234,706062881,14,20,130.58989,85.01491,296.53952,-0.35811237,0.21176557,-0.9093464,18.918589,172.80676,23.347782,-0.23007704,0.7168948,-0.65812343,-17.579418,-13.909706,1.3448956,-101.36477,-40.717575,26.501804,-0.9977288,0.06597488,-0.013584717,-6.4238663,-14.669918,0.4284806,-35.07796,33.07451,-86.38485,-0.060920194,0.19317803,-0.97927064,-23.846228,-41.6959,-6.355334,-0.3105259,-36.038727,-14.457162,0.24122325,-0.7266954,0.64321464,-12.524236,-19.289885,2.762073,11.551935,-33.26758,-10.88756,0.032751646,-0.7775116,0.62801516,-13.28423,-18.414673,-12.061843,26.97354,-23.82315,-12.626319,0.0069890367,-0.82876587,0.55955184,-13.681574,-10.536431,-0.9623709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,l
235,756411708,15,20,123.63646,78.31085,297.6486,-0.34272835,0.21999788,-0.91331166,16.583012,169.58444,24.34825,-0.21651234,0.73885185,-0.6381382,-42.135143,-58.13977,19.054121,-101.93758,-38.75775,25.109968,-0.99519575,0.09603173,-0.01906215,-52.59318,-17.382013,-8.268525,-34.419365,35.963394,-85.46082,-0.056751993,0.2191297,-0.97404385,-28.013058,-1.6874295,36.513638,-1.1195593,-35.697525,-15.874174,0.22512339,-0.7589219,0.61102945,-57.62827,-52.25915,-10.599748,10.820875,-33.233856,-12.784047,0.016415462,-0.8116342,0.5839353,-55.832672,-57.046257,-24.133492,26.491135,-23.930313,-13.673271,-0.010834682,-0.8509672,0.52510697,-51.666985,-60.03748,-1.037599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,l
236,806414668,16,20,122.184906,77.89574,296.77692,-0.3412466,0.22181666,-0.9134266,15.474981,169.93616,23.749273,-0.21640883,0.7434221,-0.63284343,-26.637968,3.099315,-12.535799,-101.90303,-37.73929,25.656855,-0.994023,0.10850364,-0.0120495735,-26.479898,22.629395,1.7220572,-34.68392,36.132217,-85.19506,-0.060621656,0.2176335,-0.9741461,-31.644354,6.6621614,-7.029204,-1.6410007,-35.67946,-16.689182,0.22114037,-0.7763265,0.59026617,-39.909016,2.3165298,-38.349403,10.485428,-33.2453,-13.3312235,0.015052809,-0.8182506,0.5746646,-34.15095,2.860716,-25.752613,26.224817,-23.993134,-14.2486,-0.013679731,-0.8579125,0.51361364,-32.81832,1.4441566,-23.54534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,l
237,856834346,17,20,122.74915,77.794556,295.2999,-0.3469024,0.2249588,-0.91052306,14.586292,170.80418,23.166136,-0.21592282,0.7459901,-0.62998104,-19.070278,15.043928,-12.496789,-101.90326,-37.64708,25.762602,-0.99399495,0.10915636,-0.0076761856,-19.376703,20.223066,-3.0309477,-34.635796,36.21588,-85.13326,-0.06028088,0.21805675,-0.97407264,-20.09866,15.266334,-10.97833,-1.7815256,-35.6521,-17.110752,0.21930838,-0.7836544,0.5811967,-24.731379,14.665933,-24.303883,10.41799,-33.227005,-13.509417,0.014202321,-0.82056993,0.5713696,-22.155542,14.54734,-15.649602,26.192451,-24.021606,-14.29892,-0.013781628,-0.8579272,0.51358634,-21.111805,11.971145,-11.540473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,l
238,906908624,18,20,121.81206,78.95611,294.5635,-0.34637234,0.22532825,-0.9106335,13.764937,171.8542,22.211197,-0.21623346,0.74223554,-0.63429445,-16.138048,18.948088,-15.304314,-101.80806,-37.529236,26.422523,-0.9942383,0.10712362,-0.003832219,-14.251725,15.989751,-1.2227324,-34.673428,35.367157,-85.41794,-0.06089896,0.20690042,-0.9764648,-15.999755,4.530082,-20.496971,-1.8578501,-35.822235,-17.029484,0.21894695,-0.7824367,0.58297086,-16.93879,15.538493,-13.93871,10.377786,-33.370758,-13.075005,0.014806433,-0.810462,0.585604,-16.105062,16.984692,-3.8718798,26.178375,-24.160889,-14.076141,-0.012915734,-0.85146964,0.52424484,-15.720162,15.4420805,-6.3677254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,l
239,957095238,19,20,120.2247,79.66578,294.98856,-0.34213567,0.22093327,-0.9133081,13.48419,171.76646,22.172476,-0.21148472,0.7474969,-0.62970036,-8.90861,3.0602129,-4.4906793,-102.0039,-36.828384,26.58552,-0.99328965,0.11564936,-9.351999E-4,-11.963246,15.39484,0.9486145,-34.56134,35.936096,-85.20476,-0.061543055,0.21082325,-0.975585,-7.4769917,9.372281,-2.0507972,-2.1978407,-35.70897,-17.094389,0.21352704,-0.7834212,0.58365864,-14.374481,4.874502,-0.81398946,10.092953,-33.385986,-12.991954,0.0107659185,-0.8071935,0.5901887,-13.292281,2.4285765,3.363251,25.965513,-24.444214,-13.956777,-0.01777312,-0.847437,0.53059834,-12.753661,-4.9054713,4.2327633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,l
